leaderboard_version,ticker,run_label,seed,timesteps,learning_rate,gamma,ent_coef,include_news,use_stationary_features,threshold,horizon,transaction_cost_rate,trade_penalty,execution_mode,spread_bps,slippage_bps,max_weight_delta_per_step,reward_mode,rolling_reward_window,reward_epsilon,reward_pnl_scale,reward_return_scale,reward_direction_scale,reward_hold_penalty_scale,reward_drawdown_penalty_scale,reward_action_bonus_scale,reward_turnover_penalty_scale,reward_clip,reward_ignore_transaction_cost,val_overall_accuracy,val_actionable_accuracy,val_actionable_support,val_trade_count,val_trade_rate,val_trade_win_rate,val_cumulative_signal_return,test_overall_accuracy,test_actionable_accuracy,test_actionable_support,test_trade_count,test_trade_rate,test_trade_win_rate,test_cumulative_signal_return,val_alpha_vs_qqq,test_alpha_vs_qqq,ranking_score,run_duration_seconds,val_reward_total_mean,val_reward_total_sum,val_reward_portfolio_return_mean,val_reward_direction_mean,val_reward_pnl_mean,val_reward_hold_penalty_mean,val_reward_action_bonus_mean,val_reward_turnover_penalty_mean,val_reward_drawdown_penalty_mean,val_reward_drawdown_mean,test_reward_total_mean,test_reward_total_sum,test_reward_portfolio_return_mean,test_reward_direction_mean,test_reward_pnl_mean,test_reward_hold_penalty_mean,test_reward_action_bonus_mean,test_reward_turnover_penalty_mean,test_reward_drawdown_penalty_mean,test_reward_drawdown_mean,val_cumulative_return,val_sharpe_ratio,val_sortino_ratio,val_max_drawdown,test_cumulative_return,test_sharpe_ratio,test_sortino_ratio,test_max_drawdown,val_benchmark_cumulative_return,val_benchmark_sharpe_ratio,val_benchmark_sortino_ratio,val_benchmark_max_drawdown,test_benchmark_cumulative_return,test_benchmark_sharpe_ratio,test_benchmark_sortino_ratio,test_benchmark_max_drawdown,model_path,test_return_mean_by_config,test_return_std_by_config,config_seed_count,test_return_cv_by_config,high_return_cv_risk,robustness_score,interval,experiment_preset,bars_per_year
2,NVDA,nvda-next2-bc-alphalift-nextbar-20k,42,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.58,0.1,0.04,0.005,0.04,1.0,0,0.5258064516129032,0.5719298245614035,285,303,0.9774193548387096,0.5544554455445545,1.6020023680841209,0.5016077170418006,0.5400696864111498,287,308,0.990353697749196,0.5227272727272727,0.1701066490151974,-0.129681937611493,-0.0897620780527246,0.6523015459440682,69.42983818054199,0.3083054999637621,95.57470498876626,0.0007656976873421,0.0008137114441717,0.0,-7.718479254921733e-05,0.000516129032258,0.0,-0.0003200349898082,0.0080008747452063,0.0640238234580918,19.911409095466567,0.0001354038687089,0.0001674392203918,0.0,-1.3300544754436748e-05,0.000176848874598,0.0,-0.0005792686697371,0.0144817167434285,0.2622593936429329,2.280881541533652,4.361919579201305,-0.0330123975501046,0.0382798078485644,0.3972228924557581,0.5442582940348122,-0.061036497236814,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-195326Z_nvda-next2-bc-alphalift-nextbar-20k_seed42.zip,0.1213597655098717,0.0863428219838825,10,0.7114616744777674,0,0.6346177144865054,,,
2,NVDA,nvda-next2-bc-stability-nextbar-20k,101,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.535483870967742,0.5743944636678201,289,307,0.9903225806451612,0.5570032573289903,1.8781589944502497,0.495176848874598,0.5403508771929825,285,307,0.9871382636655948,0.5211726384364821,0.1641913105010111,-0.1420624321926267,-0.1358632887875105,0.654298209032607,72.75435400009155,0.3061180651426674,94.89660019422688,0.0007454414065839,0.0009385468622502,0.0,-9.772590472696407e-06,0.0012645161290322,0.0,-0.0005444954027608,0.0136123850690205,0.0378469554568482,11.770403147079811,-3.33339270764308e-06,0.0001235651118616,0.0,-1.6379439127061387e-05,0.0003376205787781,0.0,-0.0011606263206811,0.0290156580170295,0.2498788990617992,1.6504184736475986,2.3464856629516126,-0.0789348832987434,-0.0078214028862214,-0.0080097775313538,-0.0093079370566521,-0.105476097379863,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-194411Z_nvda-next2-bc-stability-nextbar-20k_seed101.zip,0.1301977962863233,0.0880487688395904,10,0.676269271454939,0,0.6322470081155648,,,
2,NVDA,nvda-next2-bc-baseline-nextbar-40k,13,40000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.5419354838709678,0.5773195876288659,291,309,0.9967741935483873,0.5598705501618123,1.932223946499949,0.3922829581993569,0.5555555555555556,207,222,0.7138263665594855,0.536036036036036,0.4771286820217633,-0.1321381123495832,-0.0743288137072191,0.6566209588629767,131.40402841567993,0.3007781360797021,93.24122218470764,0.0007672046904169,0.0008818277248397,0.0,-3.740757965694257e-06,0.0012645161290322,0.0,-0.0004348017725136,0.0108700443128406,0.1179230312118379,36.67406270688161,0.0001774838914714,0.0002560262674322,0.0,-0.0004631599223853,0.0021382636655948,0.0,-0.0004364076670131,0.010910191675329,0.2598032189048427,1.837638505021816,2.8162326780405484,-0.0655807972952847,0.0537130721940699,0.6541958245035141,0.8451395324461984,-0.0629989527899375,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-201534Z_nvda-next2-bc-baseline-nextbar-40k_seed13.zip,0.0545390186610683,0.2607469610626867,10,4.780925059966579,1,0.6002906252889234,,,
2,NVDA,nvda-next2-bc-alphalift-nextbar-20k,256,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.58,0.1,0.04,0.005,0.04,1.0,0,0.4193548387096774,0.56,225,239,0.7709677419354839,0.5439330543933054,1.2544360858655783,0.2411575562700964,0.5523809523809524,105,110,0.3536977491961415,0.5363636363636364,0.1201356453631841,-0.2707854414489579,-0.1161266251998656,0.6431799163179917,59.526424169540405,0.2985664894422197,92.5556117270881,0.0003740219092278,0.0005495538502926,0.0,-0.0004319124379951,0.0003709677419354,0.0,-0.0002270204003454,0.0056755100086358,0.057836888642698,17.987272367879093,4.254596838783289e-05,9.436773799057813e-05,0.0,-0.0010645354737344,0.000128617363344,0.0,-0.0003250516910824,0.0081262922770603,0.1211558898054681,1.8662164257934497,3.051454541926864,-0.0284761185799899,0.0119152607014234,0.2264498739493413,0.168008451982584,-0.0484670481159578,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-195801Z_nvda-next2-bc-alphalift-nextbar-20k_seed256.zip,0.1213597655098717,0.0863428219838825,10,0.7114616744777674,0,0.624071684672275,,,
2,NVDA,nvda-next2-bc-alphalift-nextbar-20k,512,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.58,0.1,0.04,0.005,0.04,1.0,0,0.5419354838709678,0.5773195876288659,291,309,0.9967741935483873,0.5598705501618123,1.932223946499949,0.5016077170418006,0.5416666666666666,288,310,0.9967845659163987,0.5225806451612903,0.1761360410511785,0.7951164237002992,-0.0438815516204649,0.6566209588629767,59.366320848464966,0.2947642901817998,91.37692995635794,0.0027774523401571,0.0030319065445888,0.0,-3.740757965694257e-06,0.0038870967741935,0.0,-0.0014986711724635,0.0374667793115893,0.0852956331033749,26.526941895149594,0.0004403876657113,0.0006181854164769,0.0,-1.1039333733143128e-05,0.0028778135048231,0.0,-0.0025809065750008,0.0645226643750206,1.1870577549547252,1.9612526604114933,3.190082286255916,-0.1807507506042542,0.0841603342808241,0.368934166076491,0.4628043916021745,-0.2552038311885357,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-195900Z_nvda-next2-bc-alphalift-nextbar-20k_seed512.zip,0.1213597655098717,0.0863428219838825,10,0.7114616744777674,0,0.6433355409080426,,,
2,NVDA,nvda-next2-bc-baseline-nextbar-20k,13,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.5419354838709678,0.5773195876288659,291,309,0.9967741935483873,0.5598705501618123,1.932223946499949,0.4983922829581994,0.5400696864111498,287,309,0.9935691318327974,0.5210355987055016,0.1626413148892862,0.0452197068181736,-0.1111322457834476,0.6566209588629767,60.42436528205872,0.290313141279621,89.99707379668253,0.0012758034007977,0.0015164355054325,0.0,-3.740757965694257e-06,0.002574193548387,0.0,-0.0010792100973998,0.0269802524349955,0.0524208294854217,16.302877969966147,9.899675598876802e-05,0.0001774274643959,0.0,-1.4771473808859056e-05,0.0012829581993569,0.0,-0.0015260622225163,0.0381515555629099,0.4371610380725996,1.3950769915799512,1.8853031205917985,-0.1414416751503242,0.0169096401178414,0.1654700690147161,0.2193963696354726,-0.1115229847359152,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-200204Z_nvda-next2-bc-baseline-nextbar-20k_seed13.zip,0.1282428856267011,0.1765763468873348,10,1.3768900007547114,1,0.629876339216199,,,
2,NVDA,nvda-next-BC-bridge-nextbar,13,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.5419354838709678,0.5773195876288659,291,309,0.9967741935483873,0.5598705501618123,1.932223946499949,0.4983922829581994,0.5400696864111498,287,309,0.9935691318327974,0.5210355987055016,0.1626413148892862,0.0452197068181736,-0.1111322457834476,0.6566209588629767,71.50857973098755,0.290313141279621,89.99707379668253,0.0012758034007977,0.0015164355054325,0.0,-3.740757965694257e-06,0.002574193548387,0.0,-0.0010792100973998,0.0269802524349955,0.0524208294854217,16.302877969966147,9.899675598876802e-05,0.0001774274643959,0.0,-1.4771473808859056e-05,0.0012829581993569,0.0,-0.0015260622225163,0.0381515555629099,0.4371610380725996,1.3950769915799512,1.8853031205917985,-0.1414416751503242,0.0169096401178414,0.1654700690147161,0.2193963696354726,-0.1115229847359152,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-183441Z_nvda-next-BC-bridge-nextbar_seed13.zip,0.1282428856267011,0.1765763468873348,10,1.3768900007547114,1,0.629876339216199,,,
2,NVDA,nvda-next-BC-bridge-nextbar,13,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.5419354838709678,0.5773195876288659,291,309,0.9967741935483873,0.5598705501618123,1.932223946499949,0.4983922829581994,0.5400696864111498,287,309,0.9935691318327974,0.5210355987055016,0.1626413148892862,0.0452197068181736,-0.1111322457834476,0.6566209588629767,65.73932433128357,0.290313141279621,89.99707379668253,0.0012758034007977,0.0015164355054325,0.0,-3.740757965694257e-06,0.002574193548387,0.0,-0.0010792100973998,0.0269802524349955,0.0524208294854217,16.302877969966147,9.899675598876802e-05,0.0001774274643959,0.0,-1.4771473808859056e-05,0.0012829581993569,0.0,-0.0015260622225163,0.0381515555629099,0.4371610380725996,1.3950769915799512,1.8853031205917985,-0.1414416751503242,0.0169096401178414,0.1654700690147161,0.2193963696354726,-0.1115229847359152,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-192310Z_nvda-next-BC-bridge-nextbar_seed13.zip,0.1282428856267011,0.1765763468873348,10,1.3768900007547114,1,0.629876339216199,,,
2,NVDA,nvda-next2-bc-alphalift-nextbar-20k,84,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.58,0.1,0.04,0.005,0.04,1.0,0,0.2709677419354839,0.5748031496062992,127,134,0.432258064516129,0.5597014925373134,0.6701452712549945,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.2897837617201726,-0.128041885901289,0.5893410768153425,72.07872915267944,0.2896159635224267,89.78094869195229,0.0003177205910997,0.0004303776241962,0.0,-0.0010897330999225,0.0002096774193548,0.0,-0.0002073432971491,0.0051835824287298,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.1021575695342533,1.806094144855665,2.28984324982432,-0.0335117561176946,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-195438Z_nvda-next2-bc-alphalift-nextbar-20k_seed84.zip,0.1213597655098717,0.0863428219838825,10,0.7114616744777674,0,0.540682114000121,,,
2,NVDA,nvda-next-B-confirm-samebar,256,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,same_bar,0.0,0.0,0.0,sortino,100,1e-06,0.0,1.2,0.5,0.1,0.05,0.005,0.05,1.0,0,0.4709677419354838,0.5899581589958159,239,252,0.8129032258064516,0.5793650793650794,2.0194002273937275,0.3054662379421222,0.5821917808219178,146,158,0.5080385852090032,0.5506329113924051,0.3780137408352912,-0.2171856747704659,-0.079688631399946,0.6687886033074317,73.44449400901794,0.2882092041190037,89.34485327689114,0.0005268765875332,0.0006865429320501,0.0,-0.0003320779821236,0.0004032258064516,0.0,-0.000335332682628,0.0067066536525605,0.1268942204720924,39.46410256682075,0.00015544731575,0.000295467105894,0.0,-0.0009895609990808,3.215434083601286e-05,0.0,-0.0004104521993105,0.0082090439862107,0.17475565648396,2.1400618524191994,2.812924555455312,-0.0368416577528506,0.0483532545013429,0.9191241733623272,0.9314909743390544,-0.0453043281657148,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-190634Z_nvda-next-B-confirm-samebar_seed256.zip,-0.1091548501352723,0.3061035752956677,10,2.804305763017609,1,0.6323883636285661,,,
2,NVDA,nvda-next-B-confirm-samebar,256,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,same_bar,0.0,0.0,0.0,sortino,100,1e-06,0.0,1.2,0.5,0.1,0.05,0.005,0.05,1.0,0,0.4709677419354838,0.5899581589958159,239,252,0.8129032258064516,0.5793650793650794,2.0194002273937275,0.3054662379421222,0.5821917808219178,146,158,0.5080385852090032,0.5506329113924051,0.3780137408352912,-0.2171856747704659,-0.079688631399946,0.6687886033074317,67.43389773368835,0.2882092041190037,89.34485327689114,0.0005268765875332,0.0006865429320501,0.0,-0.0003320779821236,0.0004032258064516,0.0,-0.000335332682628,0.0067066536525605,0.1268942204720924,39.46410256682075,0.00015544731575,0.000295467105894,0.0,-0.0009895609990808,3.215434083601286e-05,0.0,-0.0004104521993105,0.0082090439862107,0.17475565648396,2.1400618524191994,2.812924555455312,-0.0368416577528506,0.0483532545013429,0.9191241733623272,0.9314909743390544,-0.0453043281657148,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-181825Z_nvda-next-B-confirm-samebar_seed256.zip,-0.1091548501352723,0.3061035752956677,10,2.804305763017609,1,0.6323883636285661,,,
2,NVDA,nvda-next2-bc-baseline-nextbar-20k,101,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.5419354838709678,0.5773195876288659,291,309,0.9967741935483873,0.5598705501618123,1.932223946499949,0.5016077170418006,0.5416666666666666,288,310,0.9967845659163987,0.5225806451612903,0.1761360410511785,0.1482639707385824,0.0600822170934858,0.6566209588629767,73.19386100769043,0.2863697074794959,88.77460931864374,0.0014907343412566,0.001652139301208,0.0,-3.740757965694257e-06,0.0022806451612903,0.0,-0.0010366937495476,0.0259173437386901,0.0975134956984501,30.326697162218,0.0006037556468115,0.0005900343547604,0.0,-1.1039333733143128e-05,0.0012154340836012,0.0,-0.0010496092618509,0.0262402315462725,0.5402053019930084,1.7006753782922277,2.523937565878664,-0.1311173552672607,0.1881241029947749,0.9630722129442676,1.5005936789492198,-0.1099160423462626,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-200620Z_nvda-next2-bc-baseline-nextbar-20k_seed101.zip,0.1282428856267011,0.1765763468873348,10,1.3768900007547114,1,0.6470776345166681,,,
2,NVDA,nvda-next-BC-bridge-nextbar,101,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.5419354838709678,0.5773195876288659,291,309,0.9967741935483873,0.5598705501618123,1.932223946499949,0.5016077170418006,0.5416666666666666,288,310,0.9967845659163987,0.5225806451612903,0.1761360410511785,0.1482639707385824,0.0600822170934858,0.6566209588629767,71.63909435272217,0.2863697074794959,88.77460931864374,0.0014907343412566,0.001652139301208,0.0,-3.740757965694257e-06,0.0022806451612903,0.0,-0.0010366937495476,0.0259173437386901,0.0975134956984501,30.326697162218,0.0006037556468115,0.0005900343547604,0.0,-1.1039333733143128e-05,0.0012154340836012,0.0,-0.0010496092618509,0.0262402315462725,0.5402053019930084,1.7006753782922277,2.523937565878664,-0.1311173552672607,0.1881241029947749,0.9630722129442676,1.5005936789492198,-0.1099160423462626,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-192759Z_nvda-next-BC-bridge-nextbar_seed101.zip,0.1282428856267011,0.1765763468873348,10,1.3768900007547114,1,0.6470776345166681,,,
2,NVDA,nvda-next-BC-bridge-nextbar,101,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.5419354838709678,0.5773195876288659,291,309,0.9967741935483873,0.5598705501618123,1.932223946499949,0.5016077170418006,0.5416666666666666,288,310,0.9967845659163987,0.5225806451612903,0.1761360410511785,0.1482639707385824,0.0600822170934858,0.6566209588629767,71.5091495513916,0.2863697074794959,88.77460931864374,0.0014907343412566,0.001652139301208,0.0,-3.740757965694257e-06,0.0022806451612903,0.0,-0.0010366937495476,0.0259173437386901,0.0975134956984501,30.326697162218,0.0006037556468115,0.0005900343547604,0.0,-1.1039333733143128e-05,0.0012154340836012,0.0,-0.0010496092618509,0.0262402315462725,0.5402053019930084,1.7006753782922277,2.523937565878664,-0.1311173552672607,0.1881241029947749,0.9630722129442676,1.5005936789492198,-0.1099160423462626,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-183924Z_nvda-next-BC-bridge-nextbar_seed101.zip,0.1282428856267011,0.1765763468873348,10,1.3768900007547114,1,0.6470776345166681,,,
2,NVDA,nvda-next2-bc-alphalift-nextbar-20k,123,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.58,0.1,0.04,0.005,0.04,1.0,0,0.5387096774193548,0.5758620689655173,290,308,0.9935483870967742,0.5584415584415584,1.9224340776490163,0.4983922829581994,0.541958041958042,286,308,0.990353697749196,0.5227272727272727,0.1815848555593124,-0.000143788534451,-0.0979710521211882,0.6554635020152262,72.2832658290863,0.2841410586171619,88.08372817132019,0.0011087794824478,0.0012594188932472,0.0,-4.821371634324475e-06,0.001,0.0,-0.0006404896597052,0.0160122414926318,0.0932597147554255,29.00377128893735,0.0001580382211228,0.0002323082896522,0.0,-2.126654494483605e-05,0.0005948553054662,0.0,-0.0014711623472624,0.0367790586815606,0.3917975427199749,1.9224082806182543,3.158182258598438,-0.0757578722297059,0.0300708337801007,0.2253236212321871,0.2504520305268148,-0.1625167436176825,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-195701Z_nvda-next2-bc-alphalift-nextbar-20k_seed123.zip,0.1213597655098717,0.0863428219838825,10,0.7114616744777674,0,0.636856578707956,,,
2,NVDA,nvda-next-BC-bridge-nextbar,7,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.5419354838709678,0.5773195876288659,291,309,0.9967741935483873,0.5598705501618123,1.932223946499949,0.5016077170418006,0.5454545454545454,286,308,0.990353697749196,0.525974025974026,0.2285752077381695,0.0438997212725773,-0.0258719672487657,0.6566209588629767,73.2589590549469,0.2841355239036152,88.08201241012071,0.0012107584119034,0.0013582268815654,0.0,-3.740757965694257e-06,0.0018064516129032,0.0,-0.0007466645048218,0.0186666126205454,0.111187848996114,34.57942103779146,0.0003416909039559,0.0004128282174075,0.0,-2.48713725792802e-05,0.0008553054662379,0.0,-0.0007501087754758,0.0187527193868969,0.4358410525270033,2.064494672607296,3.34457904100574,-0.0796819154054503,0.1021699186525233,0.713124129438389,0.9401278640853356,-0.093348709469578,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-183330Z_nvda-next-BC-bridge-nextbar_seed7.zip,0.1282428856267011,0.1765763468873348,10,1.3768900007547114,1,0.6386716100218368,,,
2,NVDA,nvda-next2-bc-baseline-nextbar-20k,7,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.5419354838709678,0.5773195876288659,291,309,0.9967741935483873,0.5598705501618123,1.932223946499949,0.5016077170418006,0.5454545454545454,286,308,0.990353697749196,0.525974025974026,0.2285752077381695,0.0438997212725773,-0.0258719672487657,0.6566209588629767,61.02068138122559,0.2841355239036152,88.08201241012071,0.0012107584119034,0.0013582268815654,0.0,-3.740757965694257e-06,0.0018064516129032,0.0,-0.0007466645048218,0.0186666126205454,0.111187848996114,34.57942103779146,0.0003416909039559,0.0004128282174075,0.0,-2.48713725792802e-05,0.0008553054662379,0.0,-0.0007501087754758,0.0187527193868969,0.4358410525270033,2.064494672607296,3.34457904100574,-0.0796819154054503,0.1021699186525233,0.713124129438389,0.9401278640853356,-0.093348709469578,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-200104Z_nvda-next2-bc-baseline-nextbar-20k_seed7.zip,0.1282428856267011,0.1765763468873348,10,1.3768900007547114,1,0.6386716100218368,,,
2,NVDA,nvda-next-BC-bridge-nextbar,7,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.5419354838709678,0.5773195876288659,291,309,0.9967741935483873,0.5598705501618123,1.932223946499949,0.5016077170418006,0.5454545454545454,286,308,0.990353697749196,0.525974025974026,0.2285752077381695,0.0438997212725773,-0.0258719672487657,0.6566209588629767,70.1857340335846,0.2841355239036152,88.08201241012071,0.0012107584119034,0.0013582268815654,0.0,-3.740757965694257e-06,0.0018064516129032,0.0,-0.0007466645048218,0.0186666126205454,0.111187848996114,34.57942103779146,0.0003416909039559,0.0004128282174075,0.0,-2.48713725792802e-05,0.0008553054662379,0.0,-0.0007501087754758,0.0187527193868969,0.4358410525270033,2.064494672607296,3.34457904100574,-0.0796819154054503,0.1021699186525233,0.713124129438389,0.9401278640853356,-0.093348709469578,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-192204Z_nvda-next-BC-bridge-nextbar_seed7.zip,0.1282428856267011,0.1765763468873348,10,1.3768900007547114,1,0.6386716100218368,,,
2,NVDA,nvda-confirm-champion-nextbar-20k,505,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.5419354838709678,0.5773195876288659,291,309,0.9967741935483873,0.5598705501618123,1.932223946499949,0.5048231511254019,0.5416666666666666,288,309,0.9935691318327974,0.5242718446601942,0.1761360410511785,0.7254593387870563,0.0302026974613451,0.6566209588629767,59.5045382976532,0.282072912919465,87.44260300503416,0.0026445092186383,0.0029862470598733,0.0,-3.740757965694257e-06,0.0056225806451612,0.0,-0.00144276353783,0.0360690884457522,0.0963458870529168,29.963570873457144,0.0006534666087502,0.0009589592616251,0.0,-1.1039333733143128e-05,0.0052668810289389,0.0,-0.0026405043525364,0.0660126088134105,1.1174006700414822,1.986562209934796,3.1429762080718846,-0.1585066133028607,0.1582445833626342,0.5449683230500191,0.6986211017202765,-0.2483809987222818,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-211713Z_nvda-confirm-champion-nextbar-20k_seed505.zip,-0.0768817211255599,0.2849815167375577,5,3.706752561797337,1,0.6207910569430279,,,
